leaf bud,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
linear b,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bone,72/234,31,0,43,24,5,0,0
os pubis,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
doll,4/11,37,0,3,1,0,0,0
rag doll,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
week,2/8,26,0,2,0,0,0,0
rag week,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
deal,1/2,50,0,1,0,0,0,0
raw deal,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bar,1/5,20,0,1,0,0,0,0
sand bar,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
oil,86/116,75,0,48,35,3,0,0
tall oil,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
arrival,0/3,0,0,0,0,0,0,0
tying up,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
common bean,0/6,0,0,0,0,0,0,0
wax bean,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
animal oil,0/39,0,0,0,0,0,0,0
wool oil,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
amun ra,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
foreigner,0/8,0,0,0,0,0,0,0
au pair,1/1,100,0,1,0,0,0,0
au pair girl,0/0,N/A,0,0,0,0,0,0
white oak,6/28,22,0,6,0,0,0,0
bur oak,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mt etna,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hawthorn,4/33,13,0,4,0,0,0,0
red haw,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
wild pea,0/20,0,0,0,0,0,0,0
sea pea,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
legal holiday,0/35,0,0,0,0,0,0,0
july 4,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
compartment,0/8,0,0,0,0,0,0,0
po box,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
abortifacient,0/3,0,0,0,0,0,0,0
ru 486,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lymphocyte,2/17,12,0,2,0,0,0,0
t cell,0/9,0,0,0,0,0,0,0
helper t cell,0/0,N/A,0,0,0,0,0,0
pressure unit,0/18,0,0,0,0,0,0,0
mm hg,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dimensionality,4/8,50,0,4,0,0,0,0
one-dimensionality,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
herb,14/2908,1,0,7,3,4,0,0
pellitory-of-spain,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
embarrassment,0/16,0,0,0,0,0,0,0
self-consciousness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dislike,0/2,0,0,0,0,0,0,0
creepy-crawlies,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ulcer,6/13,47,0,4,2,0,0,0
noli-me-tangere,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
time period,2/1068,1,0,1,1,0,0,0
quarter-century,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
petty officer,1/3,34,0,1,0,0,0,0
master-at-arms,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cycle,0/0,N/A,0,0,0,0,0,0
merry-go-round,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
organization,11/2038,1,0,4,6,0,1,0
not-for-profit,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
equipment,22/763,3,0,10,12,0,0,0
stock-in-trade,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
repairman,0/10,0,0,0,0,0,0,0
auto-mechanic,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
antioxidant,0/21,0,0,0,0,0,0,0
beta-naphthol,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
antacid,0/14,0,0,0,0,0,0,0
bromo-seltzer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bin,11/21,53,0,11,0,0,0,0
litter-basket,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
common fraction,0/67,0,0,0,0,0,0,0
one-sixteenth,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
entrance,5/30,17,0,2,0,3,0,0
porte-cochere,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
independence,0/15,0,0,0,0,0,0,0
self-reliance,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mechanical device,1/283,1,0,1,0,0,0,0
auto-changer,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
arthropod genus,0/504,0,0,0,0,0,0,0
genus-fenusa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
krafft-ebing,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tact,0/6,0,0,0,0,0,0,0
savoir-faire,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
protection,2/89,3,0,2,0,0,0,0
self-defence,0/18,0,0,0,0,0,0,0
martial art,0/17,0,0,0,0,0,0,0
powerhouse,0/1,0,0,0,0,0,0,0
self-starter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
herb,14/2908,1,0,7,3,4,0,0
touch-me-not,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
explanation,0/71,0,0,0,0,0,0,0
walk-through,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
bitter-bark,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
machine,41/404,11,0,19,15,6,1,0
self-feeder,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
draba,0/4,0,0,0,0,0,0,0
shad-flower,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
watch,7/9,78,0,7,0,0,0,0
stem-winder,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
deputy,0/0,N/A,0,0,0,0,0,0
vice-regent,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
man,24/127,19,0,19,5,0,0,0
ex-husband,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
killer,2/49,5,0,0,1,1,0,0
felo-de-se,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bamboo,0/0,N/A,0,0,0,0,0,0
kuri-chiku,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
transfer,0/29,0,0,0,0,0,0,0
lend-lease,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
passerine,0/616,0,0,0,0,0,0,0
scrub-bird,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hybridization,0/6,0,0,0,0,0,0,0
test-cross,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
innings,0/1,0,0,0,0,0,0,0
follow-on,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
work,27/815,4,0,10,7,8,2,0
follow-up,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chop,0/0,N/A,0,0,0,0,0,0
lamb-chop,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
propeller plane,3/9,34,0,3,0,0,0,0
twin-prop,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
baseball,1/23,5,0,1,0,0,0,0
5-hitter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
al-qaeda,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
burglary,0/4,0,0,0,0,0,0,0
break-in,0/1,0,0,0,0,0,0,0
home invasion,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ibn-sina,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ability,11/54,21,0,5,6,0,0,0
know-how,0/163,0,0,0,0,0,0,0
bag of tricks,0/0,N/A,0,0,0,0,0,0
area,5/145,4,0,5,0,0,0,0
pull-off,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
derision,0/11,0,0,0,0,0,0,0
put-down,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
antibiotic,2/117,2,0,1,1,0,0,0
e-mycin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
day,5/16,32,0,3,2,0,0,0
off-day,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
preparation,0/40,0,0,0,0,0,0,0
tune-up,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
stimulation,0/2,0,0,0,0,0,0,0
turn-on,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
break,0/20,0,0,0,0,0,0,0
cut-in,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d.c.,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
title,0/0,N/A,0,0,0,0,0,0
mrs.,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
u.k.,0/1,0,0,0,0,0,0,0
blighty,0/0,N/A,0,0,0,0,0,0
inflammation,2/229,1,0,1,1,0,0,0
laryngotracheobronchitis,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hypolipoproteinemia,0/2,0,0,0,0,0,0,0
hypobetalipoproteinemia,0/1,0,0,0,0,0,0,0
abetalipoproteinemia,0/0,N/A,0,0,0,0,0,0
dissociation,0/0,N/A,0,0,0,0,0,0
compartmentalization,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
organization,11/2038,1,0,4,6,0,1,0
territorialisation,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
graph,0/27,0,0,0,0,0,0,0
electrocardiogram,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
compassion,0/6,0,0,0,0,0,0,0
tenderheartedness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
originality,0/4,0,0,0,0,0,0,0
unconventionality,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
description,1/18,6,0,1,0,0,0,0
characterization,0/4,0,0,0,0,0,0,0
epithet,0/1,0,0,0,0,0,0,0
precipitant,0/1,0,0,0,0,0,0,0
dimethylglyoxime,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
physics,11/67,17,0,9,2,0,0,0
electromagnetics,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
operation,0/3,0,0,0,0,0,0,0
hemorrhoidectomy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
calmness,0/12,0,0,0,0,0,0,0
imperturbability,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
malignant tumor,0/100,0,0,0,0,0,0,0
neuroepithelioma,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
organic compound,0/1149,0,0,0,0,0,0,0
propylthiouracil,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ugliness,0/11,0,0,0,0,0,0,0
unattractiveness,0/1,0,0,0,0,0,0,0
shapelessness,0/0,N/A,0,0,0,0,0,0
irresponsibility,0/18,0,0,0,0,0,0,0
undependableness,0/4,0,0,0,0,0,0,0
fallibility,0/1,0,0,0,0,0,0,0
condition,16/2713,1,0,11,2,1,0,1
unsusceptibility,0/7,0,0,0,0,0,0,0
exemption,0/5,0,0,0,0,0,0,0
fungus order,0/62,0,0,0,0,0,0,0
aphyllophorales,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
radiography,1/1,100,0,1,0,0,0,0
autoradiography,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
eubacteria,0/118,0,0,0,0,0,0,0
corynebacterium,0/3,0,0,0,0,0,0,0
corynebacterium diphtheriae,0/0,N/A,0,0,0,0,0,0
inessentiality,0/2,0,0,0,0,0,0,0
dispensableness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
specialist,1/41,3,0,1,0,0,0,0
endocrinologist,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
empiricism,1/5,20,0,1,0,0,0,0
experimentalism,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
class,4/127,4,0,1,2,1,0,0
hemiascomycetes,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
birth defect,0/82,0,0,0,0,0,0,0
hermaphroditism,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
uniformity,0/1,0,0,0,0,0,0,0
homogeneousness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
medicine,20/111,19,0,17,3,0,0,0
neuropsychiatry,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
animal disease,0/106,0,0,0,0,0,0,0
rhinotracheitis,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fish family,0/353,0,0,0,0,0,0,0
scomberesocidae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fern family,0/75,0,0,0,0,0,0,0
selaginellaceae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
belief,2/697,1,0,2,0,0,0,0
supernaturalism,0/27,0,0,0,0,0,0,0
exorcism,0/0,N/A,0,0,0,0,0,0
temporal relation,0/15,0,0,0,0,0,0,0
synchronization,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
centrifuge,1/3,34,0,1,0,0,0,0
ultracentrifuge,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
production,1/17,6,0,1,0,0,0,0
underproduction,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
taste property,0/68,0,0,0,0,0,0,0
unpalatableness,0/15,0,0,0,0,0,0,0
disgustingness,0/0,N/A,0,0,0,0,0,0
increase,0/1,0,0,0,0,0,0,0
aggrandizement,1/3,34,0,1,0,0,0,0
self-aggrandizement,0/0,N/A,0,0,0,0,0,0
adult,2/860,1,0,2,0,0,0,0
brachycephalic,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
property,7/123,6,0,7,0,0,0,0
characteristic,7/41,18,0,3,4,0,0,0
aspect,0/7,0,0,0,0,0,0,0
enzyme,5/101,5,0,1,3,1,0,0
cholinesterase,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bluejacket,0/5,0,0,0,0,0,0,0
coastguardsman,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
anesthesia,14/33,43,0,8,5,1,0,0
cryoanesthesia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
pulchritude,0/3,0,0,0,0,0,0,0
curvaceousness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
roundness,0/0,N/A,0,0,0,0,0,0
cylindricality,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dnipropetrovsk,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
philosopher,2/44,5,0,2,0,0,0,0
epistemologist,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
glycoprotein,0/8,0,0,0,0,0,0,0
erythropoietin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
reptile genus,0/294,0,0,0,0,0,0,0
ischigualastia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
linguistic process,0/23,0,0,0,0,0,0,0
lexicalisation,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tractability,0/17,0,0,0,0,0,0,0
manageableness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
color blindness,2/24,9,0,0,2,0,0,0
monochromatism,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
reproduction,2/28,8,0,2,0,0,0,0
multiplication,0/2,0,0,0,0,0,0,0
biogenesis,0/0,N/A,0,0,0,0,0,0
caryophylloid dicot genus,0/173,0,0,0,0,0,0,0
myrtillocactus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
barbiturate,0/30,0,0,0,0,0,0,0
phenobarbitone,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
declaration,0/51,0,0,0,0,0,0,0
pronunciamento,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
coagulation factor,0/33,0,0,0,0,0,0,0
prothrombinase,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
improvement,0/28,0,0,0,0,0,0,0
revivification,0/11,0,0,0,0,0,0,0
rebirth,0/0,N/A,0,0,0,0,0,0
center,7/26,27,0,5,2,0,0,0
rhinencephalon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
merchant,6/110,6,0,6,0,0,0,0
schlockmeister,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
loner,0/5,0,0,0,0,0,0,0
solitudinarian,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
antihypertensive,0/43,0,0,0,0,0,0,0
spironolactone,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
monocot family,1/173,1,0,1,0,0,0,0
strelitziaceae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
coagulation factor,0/33,0,0,0,0,0,0,0
thromboplastin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
reptile family,0/98,0,0,0,0,0,0,0
titanosauridae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unfriendliness,0/0,N/A,0,0,0,0,0,0
uncongeniality,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
toothache,0/1,0,0,0,0,0,0,0
aerodontalgia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dicot family,6/566,2,0,6,0,0,0,0
anacardiaceae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
extraction,1/17,6,0,1,0,0,0,0
beneficiation,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
situation,0/113,0,0,0,0,0,0,0
childlessness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
design,0/4,0,0,0,0,0,0,0
constellation,0/16,0,0,0,0,0,0,0
redundancy,0/0,N/A,0,0,0,0,0,0
confirmation,0/6,0,0,0,0,0,0,0
corroboration,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
responsibility,1/30,4,0,1,0,0,0,0
dependability,0/7,0,0,0,0,0,0,0
infallibility,1/2,50,0,1,0,0,0,0
monocot genus,1/555,1,0,1,0,0,0,0
dieffenbachia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
separation,0/38,0,0,0,0,0,0,0
disconnection,0/4,0,0,0,0,0,0,0
incoherence,0/1,0,0,0,0,0,0,0
living quarters,0/43,0,0,0,0,0,0,0
domiciliation,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
correctness,0/0,N/A,0,0,0,0,0,0
faultlessness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
priority processing,0/4,0,0,0,0,0,0,0
foregrounding,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
commanding officer,0/7,0,0,0,0,0,0,0
generalissimo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
geophysics,0/14,0,0,0,0,0,0,0
geomorphology,0/5,0,0,0,0,0,0,0
petrology,0/0,N/A,0,0,0,0,0,0
beautification,0/9,0,0,0,0,0,0,0
glamorization,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
defecation,0/9,0,0,0,0,0,0,0
haematochezia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unconcern,0/0,N/A,0,0,0,0,0,0
heartlessness,0/4,0,0,0,0,0,0,0
cruelty,0/9,0,0,0,0,0,0,0
larva,0/85,0,0,0,0,0,0,0
hellgrammiate,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
blood disease,0/137,0,0,0,0,0,0,0
histiocytosis,0/2,0,0,0,0,0,0,0
hand-schuller-christian disease,0/0,N/A,0,0,0,0,0,0
quality,5/2231,1,0,1,4,0,0,0
illogicalness,0/3,0,0,0,0,0,0,0
invalidity,0/1,0,0,0,0,0,0,0
negotiator,0/166,0,0,0,0,0,0,0
intermediator,0/22,0,0,0,0,0,0,0
conciliator,0/1,0,0,0,0,0,0,0
combination,0/5,0,0,0,0,0,0,0
interspersion,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
curio,0/15,0,0,0,0,0,0,0
knickknackery,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quarrelsomeness,0/1,0,0,0,0,0,0,0
litigiousness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
texture,0/38,0,0,0,0,0,0,0
marbleization,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
conspicuousness,0/0,N/A,0,0,0,0,0,0
obtrusiveness,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
spread,0/9,0,0,0,0,0,0,0
