cây nhót đắng,0/8,0,0,0,0,0,0,0
cây nhót bạc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ cây rosid dicot,0/598,0,0,0,0,0,0,0
họ đậu lupin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,0,25,15,1,0,0
bạch tiễn bì,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ chùm ớt,0/4,0,0,0,0,0,0,0
cây thiên lý,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,0,25,15,1,0,0
cây cần nước,0/6,0,0,0,0,0,0,0
cây footsteps of spring,0/0,N/A,0,0,0,0,0,0
cấu trúc sinh sản,0/927,0,0,0,0,0,0,0
cuống bào tử,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lá đơn,0/29,0,0,0,0,0,0,0
lá thuôn dài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây dương xỉ,3/8,38,0,3,0,0,0,0
dương xỉ đốm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi phí,5/153,4,0,3,1,1,0,0
phí tổn công,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự nhận diện cá nhân,0/55,0,0,0,0,0,0,0
thẻ tín dụng,1/9,12,0,1,0,0,0,0
thẻ ngân hàng,0/0,N/A,0,0,0,0,0,0
phái sinh từ,0/1,0,0,0,0,0,0,0
sự nhân danh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số nguyên lớn,0/230,0,0,0,0,0,0,0
hai mươi mốt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cực trị,0/17,0,0,0,0,0,0,0
mức cực thấp,0/4,0,0,0,0,0,0,0
bộ xương,0/0,N/A,0,0,0,0,0,0
bợn,0/0,N/A,0,0,0,0,0,0
trận lụt lớn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hướng gió thổi,0/3,0,0,0,0,0,0,0
phía đầu gió,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hướng la bàn,1/81,2,0,1,0,0,0,0
phía tây bắc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quan hệ thời gian,0/20,0,0,0,0,0,0,0
cái có trước,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nếp gấp,8/24,34,0,2,5,1,0,0
nét uốn cong,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bệnh cháy lá,0/0,N/A,0,0,0,0,0,0
bệnh thối lê,0/2,0,0,0,0,0,0,0
bệnh thối héo,0/0,N/A,0,0,0,0,0,0
u lành tính,1/25,4,0,1,0,0,0,0
khối u tuyến,0/2,0,0,0,0,0,0,0
u hạch bạch huyết,0/0,N/A,0,0,0,0,0,0
bệnh mắt,0/54,0,0,0,0,0,0,0
sẹo giác mạc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bệnh thực vật,0/184,0,0,0,0,0,0,0
bệnh khô rám,0/4,0,0,0,0,0,0,0
bệnh khô héo lá,0/0,N/A,0,0,0,0,0,0
chai,0/0,N/A,0,0,0,0,0,0
sự chai chân,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ác cảm xã hội,0/11,0,0,0,0,0,0,0
chứng sợ nam,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rượu,25/68,37,0,18,6,1,0,0
rượu ngũ cốc,0/12,0,0,0,0,0,0,0
cồn biến tính,0/2,0,0,0,0,0,0,0
đá lửa,0/0,N/A,0,0,0,0,0,0
đá macma sâu,0/1,0,0,0,0,0,0,0
đá granit,0/0,N/A,0,0,0,0,0,0
hợp chất,65/3113,3,0,20,21,12,11,1
hợp chất clo,0/30,0,0,0,0,0,0,0
bạc clorua,0/0,N/A,0,0,0,0,0,0
lễ buộc,0/27,0,0,0,0,0,0,0
lễ đức maria,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồ vật,0/14,0,0,0,0,0,0,0
một tổng thể,0/33244,0,0,0,0,0,0,0
bộ phận lắp ráp,0/0,N/A,0,0,0,0,0,0
bay bổng,0/16,0,0,0,0,0,0,0
sự trồi lên,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tự động hóa,0/0,N/A,0,0,0,0,0,0
vi tính hóa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự sắp xếp theo thời gian,0/99,0,0,0,0,0,0,0
sự nối tiếp,0/8,0,0,0,0,0,0,0
chuỗi chiến thắng,0/0,N/A,0,0,0,0,0,0
hàn đối tiếp,0/6,0,0,0,0,0,0,0
sự hàn chảy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quá trình,10/1378,1,0,2,3,2,2,0
sự tác động,1/839,1,0,0,1,0,0,0
a-xít hóa,0/0,N/A,0,0,0,0,0,0
bác bỏ,0/5,0,0,0,0,0,0,0
sự tránh xa,0/11,0,0,0,0,0,0,0
ngoảnh đi,0/0,N/A,0,0,0,0,0,0
bàn giao,0/11,0,0,0,0,0,0,0
sự giao nộp,0/3,0,0,0,0,0,0,0
dẫn độ,0/0,N/A,0,0,0,0,0,0
sự nhiễu loạn,0/4,0,0,0,0,0,0,0
sự phá hỏng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bắt đầu,4/17,24,0,4,0,0,0,0
sự kiến lập,0/20,0,0,0,0,0,0,0
công cộng hóa,0/0,N/A,0,0,0,0,0,0
thay đổi trạng thái,0/32,0,0,0,0,0,0,0
làm rụng lá,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chia tách,0/12,0,0,0,0,0,0,0
sự đi trệch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tăng,0/3,0,0,0,0,0,0,0
cực đại hóa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phân ly,3/13,24,0,3,0,0,0,0
sự phân tán,0/7,0,0,0,0,0,0,0
cơn vắng ý thức,0/0,N/A,0,0,0,0,0,0
sự thanh toán,0/41,0,0,0,0,0,0,0
xem xét lại,0/2,0,0,0,0,0,0,0
xem xét có tính chất phân tích,0/0,N/A,0,0,0,0,0,0
sự hóa rắn,0/2,0,0,0,0,0,0,0
sự nung lại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tắm,0/50,0,0,0,0,0,0,0
sự bơi trần,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành động liều lỉnh,0/77,0,0,0,0,0,0,0
sự đặt cược,0/15,0,0,0,0,0,0,0
cá cược bốn người về đầu,0/0,N/A,0,0,0,0,0,0
ra công,0/2,0,0,0,0,0,0,0
sự gắng sức,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phủ,0/0,N/A,0,0,0,0,0,0
sự quét vôi,0/6,0,0,0,0,0,0,0
cách vẽ bằng ngón tay bôi màu,0/0,N/A,0,0,0,0,0,0
phiền lòng,0/49,0,0,0,0,0,0,0
sự xúc phạm,0/14,0,0,0,0,0,0,0
khổ sở,0/0,N/A,0,0,0,0,0,0
hít,3/14,22,0,3,0,0,0,0
thở phì phò,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cử chỉ nét mặt,0/43,0,0,0,0,0,0,0
sự nhăn mặt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giá,0/0,N/A,0,0,0,0,0,0
sự định giá,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc đấu,0/7,0,0,0,0,0,0,0
sự công phá,0/4,0,0,0,0,0,0,0
chống lại người thi hành công vụ,0/0,N/A,0,0,0,0,0,0
cuộc công kích,0/248,0,0,0,0,0,0,0
sự oanh tạc,0/22,0,0,0,0,0,0,0
ném bom rải thảm,0/0,N/A,0,0,0,0,0,0
sự gián đoạn,0/0,N/A,0,0,0,0,0,0
sự ngắt lời,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi phí chung,0/3,0,0,0,0,0,0,0
chi phí phụ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuộc chiến,0/0,N/A,0,0,0,0,0,0
sự đánh bại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nguồn cứu viện,0/28,0,0,0,0,0,0,0
sự viện đến,0/2,0,0,0,0,0,0,0
sự che chở,0/2,0,0,0,0,0,0,0
sự phá hủy,0/0,N/A,0,0,0,0,0,0
sự hủy diệt,0/2,0,0,0,0,0,0,0
sự tiêu diệt,0/0,N/A,0,0,0,0,0,0
hoàn thành,6/8,76,0,6,0,0,0,0
sự trưng mộ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giống sinh vật nguyên sinh,0/105,0,0,0,0,0,0,0
chi tảo lục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cá mập,0/0,N/A,0,0,0,0,0,0
cá nhám mèo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim sáo,0/0,N/A,0,0,0,0,0,0
chim sẻ xám,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
flowering shrub,0/19,0,0,0,0,0,0,0
chim seo cờ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rùa biển,0/0,N/A,0,0,0,0,0,0
con đồi mồi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim bồ câu nhà,1/6,17,0,1,0,0,0,0
bồ câu rừng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi giun,3/42,8,0,3,0,0,0,0
họ gium kim,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lớp,0/0,N/A,0,0,0,0,0,0
họ mang tấm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
loài thân mềm,2/105,2,0,2,0,0,0,0
một loại sò,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi chim,5/828,1,0,5,0,0,0,0
chi bồ nông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi động vật có vú,0/820,0,0,0,0,0,0,0
chi dơi quỷ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bệnh động vật,1/178,1,0,1,0,0,0,0
u ruồi giòi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ động vật chân khớp,0/450,0,0,0,0,0,0,0
họ bướm đốm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ động vật chân khớp,0/450,0,0,0,0,0,0,0
họ ngài kén,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cừu,23/24,96,0,8,15,0,0,0
con cừu cái,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nai,0/0,N/A,0,0,0,0,0,0
nai hai gạc,0/3,0,0,0,0,0,0,0
hươu đuôi đen,0/0,N/A,0,0,0,0,0,0
con khỉ,0/7,0,0,0,0,0,0,0
khỉ mũi hẹp,0/59,0,0,0,0,0,0,0
khi phi châu guenon,0/13,0,0,0,0,0,0,0
họ cá malacopterygian,0/360,0,0,0,0,0,0,0
loại cá trê,0/36,0,0,0,0,0,0,0
cá bám bể,0/0,N/A,0,0,0,0,0,0
thịt cá ngần,0/3,0,0,0,0,0,0,0
cá trích hồ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cá trống,0/0,N/A,0,0,0,0,0,0
cá trống đỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cá đầu giáp,0/70,0,0,0,0,0,0,0
cá vây tròn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồ mặc,13/1256,2,0,4,3,4,2,0
đồ phụ kiện,0/25,0,0,0,0,0,0,0
dải lưng,0/18,0,0,0,0,0,0,0
vòi nước,0/0,N/A,0,0,0,0,0,0
máy sục khí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quân giới,1/182,1,0,0,1,0,0,0
quả đấm sắt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ang,0/0,N/A,0,0,0,0,0,0
hộp để bánh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dao mổ,4/6,67,0,4,0,0,0,0
dao cắt cụt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khăn ăn,2/5,40,0,2,0,0,0,0
khăn ăn tối,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vải vóc,0/0,N/A,0,0,0,0,0,0
vải xếp nếp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ống hút,0/0,N/A,0,0,0,0,0,0
ống nhỏ mắt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cổ áo,5/7,72,0,1,4,0,0,0
cổ cồn cứng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trục đứng,0/5,0,0,0,0,0,0,0
trục bản lề,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự mạ kim loại,0/3,0,0,0,0,0,0,0
lớp mạ vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà ở,0/44,0,0,0,0,0,0,0
việc cư ngụ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thánh giá,0/0,N/A,0,0,0,0,0,0
giá thập tự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe tự hành,0/355,0,0,0,0,0,0,0
đầu tàu hỏa,0/23,0,0,0,0,0,0,0
iron horse,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà máy,39/79,50,0,18,20,1,0,0
nhà máy cưa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mật độ kế,0/1,0,0,0,0,0,0,0
vi quang kế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chủ nợ,0/8,0,0,0,0,0,0,0
tiệm cầm đồ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mũi móc,6/68,9,0,1,5,0,0,0
mũi móc đơn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương tiện có bánh,0/597,0,0,0,0,0,0,0
xe mang quà,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vẻ đẹp,0/0,N/A,0,0,0,0,0,0
vẻ đáng yêu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vết bớt,0/0,N/A,0,0,0,0,0,0
cái bớt son,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đặc tính,0/0,N/A,0,0,0,0,0,0
sự khả phân,0/1,0,0,0,0,0,0,0
sự sản sinh kiểu phân cắt,0/0,N/A,0,0,0,0,0,0
quả cảm,0/20,0,0,0,0,0,0,0
sự trơ trẽn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nét mặt,0/12,0,0,0,0,0,0,0
sự tinh anh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
da dẻ,0/28,0,0,0,0,0,0,0
vẻ xanh xao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tần số vô tuyến,0/19,0,0,0,0,0,0,0
tần số thấp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giảm,1/3,34,0,1,0,0,0,0
phần co lại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xúc cảm,1/547,1,0,0,1,0,0,0
sự ưa thích,0/14,0,0,0,0,0,0,0
lòng quyến luyến,0/0,N/A,0,0,0,0,0,0
cơ quan thụ cảm hóa học,0/20,0,0,0,0,0,0,0
núm vị giác,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hệ,0/0,N/A,0,0,0,0,0,0
bộ tiêu hoá,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
van,13/13,100,0,4,3,6,0,0
cái van nhỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mùi,0/0,N/A,0,0,0,0,0,0
vị hăng cay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đặc dị,1/63,2,0,1,0,0,0,0
cái hấp dẫn,0/5,0,0,0,0,0,0,0
sự chú ý,0/0,N/A,0,0,0,0,0,0
chương trình học,0/0,N/A,0,0,0,0,0,0
lớp cấp tốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuật in,0/0,N/A,0,0,0,0,0,0
cách in nổi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự phát biểu sai,0/14,0,0,0,0,0,0,0
sự lỡ miệng,0/1,0,0,0,0,0,0,0
sự nói ngọng,0/0,N/A,0,0,0,0,0,0
nhóm ngôn ngữ bi-u - man-đa-ra,0/79,0,0,0,0,0,0,0
tiếng đa ba,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sáng tác,0/275,0,0,0,0,0,0,0
bản lục tấu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bài hát,36/120,30,0,22,12,2,0,0
bài hát đức,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
câu hỏi,5/6,84,0,5,0,0,0,0
câu hỏi mớm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kính trọng,0/28,0,0,0,0,0,0,0
sự cúi mình,0/18,0,0,0,0,0,0,0
chào kiểu xalam,0/0,N/A,0,0,0,0,0,0
sóng,0/0,N/A,0,0,0,0,0,0
con sóng rẽ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
âm thanh,1/1,100,0,1,0,0,0,0
rơi lộp độp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cú,11/26,43,0,11,0,0,0,0
cú thổi nhẹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chảy,24/155,16,0,20,4,0,0,0
sự nhỏ giọt,0/1,0,0,0,0,0,0,0
intravenous drip,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kẹo,77/98,79,0,53,24,0,0,0
bắp rang bơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cánh,0/0,N/A,0,0,0,0,0,0
cánh gà tây,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
jerky,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thịt bò khô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bánh mỳ ngô,0/0,N/A,0,0,0,0,0,0
bánh mỳ ngô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bánh mì tròn nhỏ,0/41,0,0,0,0,0,0,0
bánh mì mềm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dĩa,0/604,0,0,0,0,0,0,0
thức ăn nhẹ,0/68,0,0,0,0,0,0,0
bánh kẹp,2/51,4,0,1,1,0,0,0
quả có một hạt cứng,0/49,0,0,0,0,0,0,0
quả anh đào,5/12,42,0,3,1,1,0,0
cây anh đào đen mehico,0/0,N/A,0,0,0,0,0,0
nho,16/23,70,0,14,2,0,0,0
nho châu âu,0/23,0,0,0,0,0,0,0
chardonnay,0/0,N/A,0,0,0,0,0,0
món rau trộn,0/0,N/A,0,0,0,0,0,0
xà lách quả,0/1,0,0,0,0,0,0,0
món rau trộn waldorf,0/0,N/A,0,0,0,0,0,0
thảo mộc,41/3123,2,0,25,15,1,0,0
cây ngò tây,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhóm,48/130,37,0,40,8,0,0,0
tổ cảnh sát,0/4,0,0,0,0,0,0,0
trung đội,0/0,N/A,0,0,0,0,0,0
ban quản trị,0/37,0,0,0,0,0,0,0
bộ lao động,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phường,0/0,N/A,0,0,0,0,0,0
hội chơi cờ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhóm,48/130,37,0,40,8,0,0,0
nhóm lên bờ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thủ đô john,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thủ đô oslo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phụ nữ,63/402,16,0,50,13,0,0,0
nữ anh hùng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người tiên đoán,0/22,0,0,0,0,0,0,0
thầy bói đá,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phó,0/217,0,0,0,0,0,0,0
thợ làm đàn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tác giả,13/143,10,0,10,2,0,1,0
nhà làm thơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,0,25,15,1,0,0
cây nụ vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bụi thấp,3/402,1,0,1,2,0,0,0
cây bụi độc,0/3,0,0,0,0,0,0,0
cây thuộc giống swainsona,0/0,N/A,0,0,0,0,0,0
wattle,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
keo lá tràm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây kế,0/0,N/A,0,0,0,0,0,0
cây kế bông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cỏ chăn nuôi,0/6,0,0,0,0,0,0,0
cỏ sậy muối,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bộ thực vật,4/208,2,0,4,0,0,0,0
bộ nham mai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bạch đàn,0/0,N/A,0,0,0,0,0,0
bạch đàn úc,0/2,0,0,0,0,0,0,0
cây bạch đàn eugenioides,0/0,N/A,0,0,0,0,0,0
ban,0/0,N/A,0,0,0,0,0,0
ban đốm tấm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bụi,0/0,N/A,0,0,0,0,0,0
cây đào dại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây đại kích,0/0,N/A,0,0,0,0,0,0
cây sữa quỷ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây độc,5/111,5,0,5,0,0,0,0
mùi tây độc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nấm tán,0/0,N/A,0,0,0,0,0,0
nấm tán đen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cấu trúc sinh sản,0/927,0,0,0,0,0,0,0
