N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
statistic,4/56,8,0,4,0,0,0,0
average,0/13,0,0,0,0,0,0,0
age norm,0/0,N/A,0,0,0,0,0,0
military installation,0/31,0,0,0,0,0,0,0
base,5/6,84,0,5,0,0,0,0
air base,0/0,N/A,0,0,0,0,0,0
external body part,0/181,0,0,0,0,0,0,0
breast,0/1,0,0,0,0,0,0,0
bosom,0/0,N/A,0,0,0,0,0,0
change of integrity,0/310,0,0,0,0,0,0,0
explosion,2/13,16,0,0,0,2,0,0
detonation,0/13,0,0,0,0,0,0,0
car,21/76,28,0,19,2,0,0,0
passenger car,0/20,0,0,0,0,0,0,0
dining car,0/0,N/A,0,0,0,0,0,0
larva,0/85,0,0,0,0,0,0,0
caterpillar,5/56,9,0,4,1,0,0,0
armyworm,0/0,N/A,0,0,0,0,0,0
draft,7/41,18,0,7,0,0,0,0
check,10/21,48,0,10,0,0,0,0
bad check,0/0,N/A,0,0,0,0,0,0
opposition,0/6,0,0,0,0,0,0,0
reverse,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
challenge,0/0,N/A,0,0,0,0,0,0
dare,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
choice,0/4,0,0,0,0,0,0,0
decision,0/62,0,0,0,0,0,0,0
appointment,0/8,0,0,0,0,0,0,0
arrangement,1/4,26,0,1,0,0,0,0
distribution,8/15,54,0,8,0,0,0,0
binomial distribution,0/0,N/A,0,0,0,0,0,0
actor,7/47,15,0,7,0,0,0,0
supernumerary,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
decorativeness,0/7,0,0,0,0,0,0,0
coating,1/98,2,0,1,0,0,0,0
glaze,0/0,N/A,0,0,0,0,0,0
formation,1/55,2,0,1,0,0,0,0
flight,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
oldster,0/39,0,0,0,0,0,0,0
dodo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
emotion,3/268,2,0,3,0,0,0,0
hate,0/57,0,0,0,0,0,0,0
abhorrence,0/0,N/A,0,0,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
concealment,0/5,0,0,0,0,0,0,0
burying,1/2,50,0,1,0,0,0,0
increase,0/1,0,0,0,0,0,0,0
jump,1/2,50,0,1,0,0,0,0
quantum leap,0/0,N/A,0,0,0,0,0,0
culture,11/24,46,0,8,3,0,0,0
letters,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
substance,13/4775,1,0,2,8,1,1,1
material,17/3569,1,0,14,3,0,0,0
abrasive,0/6,0,0,0,0,0,0,0
organism,7/24256,1,0,4,1,0,0,2
animal,12/2886,1,0,8,2,1,0,1
acrodont,0/0,N/A,0,0,0,0,0,0
housing,1/208,1,0,1,0,0,0,0
apartment,4/18,23,0,4,0,0,0,0
bedsitting room,0/0,N/A,0,0,0,0,0,0
acoustic device,0/33,0,0,0,0,0,0,0
bell,12/15,80,0,11,1,0,0,0
church bell,0/0,N/A,0,0,0,0,0,0
fastener,0/0,N/A,0,0,0,0,0,0
button,2/2,100,0,2,0,0,0,0
coat button,0/0,N/A,0,0,0,0,0,0
headdress,2/162,2,0,2,0,0,0,0
cap,24/55,44,0,24,0,0,0,0
balaclava,0/0,N/A,0,0,0,0,0,0
place of worship,0/30,0,0,0,0,0,0,0
chapel,2/3,67,0,2,0,0,0,0
chantry,0/0,N/A,0,0,0,0,0,0
drinker,0/5,0,0,0,0,0,0,0
drunkard,0/7,0,0,0,0,0,0,0
alcoholic,0/0,N/A,0,0,0,0,0,0
car,21/76,28,0,19,2,0,0,0
electric,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
emblem,0/88,0,0,0,0,0,0,0
flag,9/37,25,0,9,0,0,0,0
american flag,0/0,N/A,0,0,0,0,0,0
first,0/1,0,0,0,0,0,0,0
former,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
state of matter,0/18,0,0,0,0,0,0,0
gas,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
man,24/127,19,0,19,5,0,0,0
gentleman,1/3,34,0,1,0,0,0,0
don,0/0,N/A,0,0,0,0,0,0
attraction,2/31,7,0,2,0,0,0,0
gravity,1/1,100,0,1,0,0,0,0
solar gravity,0/0,N/A,0,0,0,0,0,0
animal skin,0/85,0,0,0,0,0,0,0
hide,2/3,67,0,2,0,0,0,0
cowhide,0/0,N/A,0,0,0,0,0,0
equine,0/169,0,0,0,0,0,0,0
horse,42/134,32,0,13,19,10,0,0
bay,0/2,0,0,0,0,0,0,0
motivation,0/80,0,0,0,0,0,0,0
urge,0/7,0,0,0,0,0,0,0
abience,0/0,N/A,0,0,0,0,0,0
second,1/1,100,0,1,0,0,0,0
latter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
person,122/12902,1,0,43,42,21,9,7
leader,20/632,4,0,12,2,6,0,0
aristocrat,2/100,2,0,2,0,0,0,0
database,6/144,5,0,3,3,0,0,0
list,24/130,19,0,22,2,0,0,0
a-list,0/0,N/A,0,0,0,0,0,0
clergyman,0/84,0,0,0,0,0,0,0
curate,0/1,0,0,0,0,0,0,0
ministrant,0/0,N/A,0,0,0,0,0,0
change,3/279,2,0,1,2,0,0,0
motion,0/51,0,0,0,0,0,0,0
abduction,0/0,N/A,0,0,0,0,0,0
person,122/12902,1,0,43,42,21,9,7
anti,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
conceptualization,0/5,0,0,0,0,0,0,0
approach,0/1,0,0,0,0,0,0,0
avenue,0/0,N/A,0,0,0,0,0,0
activity,9/5223,1,0,3,2,2,2,0
attempt,1/152,1,0,1,0,0,0,0
batting,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
barcelona,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
name,35/115,31,0,27,8,0,0,0
trade name,0/2,0,0,0,0,0,0,0
label,0/0,N/A,0,0,0,0,0,0
change of integrity,0/310,0,0,0,0,0,0,0
burning,0/10,0,0,0,0,0,0,0
arson,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
california,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
relation,48/4659,2,0,15,11,7,5,10
connection,0/25,0,0,0,0,0,0,0
alliance,0/0,N/A,0,0,0,0,0,0
number,0/13,0,0,0,0,0,0,0
count,6/9,67,0,6,0,0,0,0
blood count,0/0,N/A,0,0,0,0,0,0
covering,2/303,1,0,1,1,0,0,0
screen,1/1,100,0,1,0,0,0,0
blind,0/0,N/A,0,0,0,0,0,0
illumination,0/0,N/A,0,0,0,0,0,0
dark,2/25,8,0,2,0,0,0,0
blackout,0/0,N/A,0,0,0,0,0,0
fact,2/26,8,0,1,1,0,0,0
detail,0/9,0,0,0,0,0,0,0
minutia,0/0,N/A,0,0,0,0,0,0
meal,1/47,3,0,1,0,0,0,0
dinner,0/1,0,0,0,0,0,0,0
high tea,0/0,N/A,0,0,0,0,0,0
particulate,0/4,0,0,0,0,0,0,0
dust,2/3,67,0,2,0,0,0,0
chalk dust,0/0,N/A,0,0,0,0,0,0
sense organ,0/58,0,0,0,0,0,0,0
ear,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
activity,9/5223,1,0,3,2,2,2,0
attempt,1/152,1,0,1,0,0,0,0
batting,0/0,N/A,0,0,0,0,0,0
commodity,0/1071,0,0,0,0,0,0,0
entrant,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bad temper,0/8,0,0,0,0,0,0,0
fit,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
plot,1/8,13,0,1,0,0,0,0
garden,13/28,47,0,12,1,0,0,0
flower garden,0/1,0,0,0,0,0,0,0
creativity,0/247,0,0,0,0,0,0,0
imagination,0/222,0,0,0,0,0,0,0
dream,1/2,50,0,1,0,0,0,0
contact,1/3,34,0,1,0,0,0,0
impact,0/21,0,0,0,0,0,0,0
blow,1/74,2,0,1,0,0,0,0
evidence,1/783,1,0,1,0,0,0,0
argument,2/19,11,0,2,0,0,0,0
adducing,0/0,N/A,0,0,0,0,0,0
creator,0/6,0,0,0,0,0,0,0
artist,6/98,7,0,1,4,1,0,0
classic,0/0,N/A,0,0,0,0,0,0
church,0/27,0,0,0,0,0,0,0
cathedral,0/1,0,0,0,0,0,0,0
minster,0/0,N/A,0,0,0,0,0,0
gathering,1/399,1,0,1,0,0,0,0
community,1/23,5,0,1,0,0,0,0
aleut,0/0,N/A,0,0,0,0,0,0
people,20/226,9,0,10,8,1,1,0
damned,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
inhabitant,0/685,0,0,0,0,0,0,0
european,0/233,0,0,0,0,0,0,0
albanian,0/0,N/A,0,0,0,0,0,0
hair,12/106,12,0,9,2,1,0,0
eyebrow,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
match,4/6,67,0,4,0,0,0,0
final,1/1,100,0,1,0,0,0,0
cup final,0/0,N/A,0,0,0,0,0,0
collection,6/576,2,0,4,2,0,0,0
fleet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
influence,0/12,0,0,0,0,0,0,0
force,0/5,0,0,0,0,0,0,0
duress,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
geneva,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
motion,0/51,0,0,0,0,0,0,0
gesture,0/7,0,0,0,0,0,0,0
jab,0/0,N/A,0,0,0,0,0,0
collection,6/576,2,0,4,2,0,0,0
pile,3/18,17,0,3,0,0,0,0
compost heap,0/0,N/A,0,0,0,0,0,0
disorder,41/499,9,0,17,11,11,2,0
ailment,0/9,0,0,0,0,0,0,0
motion sickness,0/6,0,0,0,0,0,0,0
touch,1/3,34,0,1,0,0,0,0
kiss,3/6,50,0,3,0,0,0,0
smack,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
maine,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
irishman,0/3,0,0,0,0,0,0,0
paddy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
facial hair,0/26,0,0,0,0,0,0,0
mustache,1/7,15,0,1,0,0,0,0
mustachio,0/0,N/A,0,0,0,0,0,0
change of location,0/183,0,0,0,0,0,0,0
progress,0/6,0,0,0,0,0,0,0
headway,0/0,N/A,0,0,0,0,0,0
creator,0/6,0,0,0,0,0,0,0
artist,6/98,7,0,1,4,1,0,0
classic,0/0,N/A,0,0,0,0,0,0
force,0/5,0,0,0,0,0,0,0
attraction,2/31,7,0,2,0,0,0,0
affinity,0/0,N/A,0,0,0,0,0,0
control,0/17,0,0,0,0,0,0,0
authority,0/7,0,0,0,0,0,0,0
carte blanche,0/0,N/A,0,0,0,0,0,0
slope,2/33,7,0,2,0,0,0,0
bank,1/3,34,0,1,0,0,0,0
riverbank,0/0,N/A,0,0,0,0,0,0
acoustic device,0/33,0,0,0,0,0,0,0
bell,12/15,80,0,11,1,0,0,0
church bell,0/0,N/A,0,0,0,0,0,0
seat,0/1,0,0,0,0,0,0,0
bench,3/10,30,0,3,0,0,0,0
banquette,0/0,N/A,0,0,0,0,0,0
meal,1/47,3,0,1,0,0,0,0
breakfast,2/3,67,0,2,0,0,0,0
continental breakfast,0/0,N/A,0,0,0,0,0,0
baseball team,0/4,0,0,0,0,0,0,0
baseball club,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
group,43/14646,1,0,4,6,14,7,8
collection,6/576,2,0,4,2,0,0,0
agglomeration,0/26,0,0,0,0,0,0,0
whole,0/7,0,0,0,0,0,0,0
complex,0/2,0,0,0,0,0,0,0
hybrid,0/0,N/A,0,0,0,0,0,0
quality,5/2231,1,0,1,4,0,0,0
difference,0/43,0,0,0,0,0,0,0
differentia,0/0,N/A,0,0,0,0,0,0
act,4/45,9,0,1,3,0,0,0
discovery,2/50,4,0,2,0,0,0,0
breakthrough,0/0,N/A,0,0,0,0,0,0
physical phenomenon,0/828,0,0,0,0,0,0,0
electricity,7/10,70,0,7,0,0,0,0
dynamic electricity,0/0,N/A,0,0,0,0,0,0
commodity,0/1071,0,0,0,0,0,0,0
export,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
delay,0/3,0,0,0,0,0,0,0
extension,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nonaccomplishment,0/145,0,0,0,0,0,0,0
mistake,0/82,0,0,0,0,0,0,0
ballup,0/0,N/A,0,0,0,0,0,0
time period,2/1068,1,0,1,1,0,0,0
festival,2/9,23,0,2,0,0,0,0
religious festival,0/7,0,0,0,0,0,0,0
european,0/233,0,0,0,0,0,0,0
german,0/12,0,0,0,0,0,0,0
bavarian,0/0,N/A,0,0,0,0,0,0
visitor,0/10,0,0,0,0,0,0,0
guest,4/4,100,0,4,0,0,0,0
guest of honor,0/0,N/A,0,0,0,0,0,0
escort,0/6,0,0,0,0,0,0,0
usher,0/0,N/A,0,0,0,0,0,0
usherette,0/0,N/A,0,0,0,0,0,0
custom,0/25,0,0,0,0,0,0,0
habit,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
personality,6/13,47,0,6,0,0,0,0
identity,1/3,34,0,1,0,0,0,0
gender identity,0/0,N/A,0,0,0,0,0,0
amerindian,0/245,0,0,0,0,0,0,0
indian,0/229,0,0,0,0,0,0,0
aleut,0/0,N/A,0,0,0,0,0,0
attribute,0/49,0,0,0,0,0,0,0
space,11/14,79,0,6,3,2,0,0
absolute space,0/0,N/A,0,0,0,0,0,0
moment,3/12,26,0,3,0,0,0,0
blink of an eye,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
independence,0/15,0,0,0,0,0,0,0
autonomy,0/6,0,0,0,0,0,0,0
self-government,0/3,0,0,0,0,0,0,0
linkage,0/2,0,0,0,0,0,0,0
link,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sensing,0/0,N/A,0,0,0,0,0,0
listening,1/6,17,0,1,0,0,0,0
auscultation,0/3,0,0,0,0,0,0,0
maneuver,0/0,N/A,0,0,0,0,0,0
measure,2/17,12,0,1,1,0,0,0
countermeasure,0/1,0,0,0,0,0,0,0
pond,3/6,50,0,3,0,0,0,0
mere,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
goal,1/28,4,0,1,0,0,0,0
purpose,1/7,15,0,1,0,0,0,0
cross-purpose,0/0,N/A,0,0,0,0,0,0
social group,0/2865,0,0,0,0,0,0,0
set,6/67,9,0,3,3,0,0,0
car pool,0/0,N/A,0,0,0,0,0,0
foundation,0/5,0,0,0,0,0,0,0
footing,0/0,N/A,0,0,0,0,0,0
common ground,0/0,N/A,0,0,0,0,0,0
artillery,1/12,9,0,1,0,0,0,0
battery,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
military action,0/101,0,0,0,0,0,0,0
battle,2/13,16,0,2,0,0,0,0
armageddon,0/0,N/A,0,0,0,0,0,0
neural structure,0/120,0,0,0,0,0,0,0
brain,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
time of life,0/64,0,0,0,0,0,0,0
childhood,0/4,0,0,0,0,0,0,0
boyhood,0/0,N/A,0,0,0,0,0,0
ellipse,0/6,0,0,0,0,0,0,0
circle,3/5,60,0,3,0,0,0,0
circle of curvature,0/0,N/A,0,0,0,0,0,0
artifact,0/16247,0,0,0,0,0,0,0
fabric,0/378,0,0,0,0,0,0,0
aba,0/0,N/A,0,0,0,0,0,0
commissioned military officer,0/29,0,0,0,0,0,0,0
colonel,2/2,100,0,2,0,0,0,0
lieutenant colonel,0/0,N/A,0,0,0,0,0,0
emblem,0/88,0,0,0,0,0,0,0
colors,0/1,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
opposition,0/6,0,0,0,0,0,0,0
contrast,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unit,209/1433,15,0,31,165,13,0,0
crew,4/5,80,0,2,2,0,0,0
aircrew,1/2,50,0,1,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
denmark,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
spacing,0/0,N/A,0,0,0,0,0,0
distance,3/46,7,0,3,0,0,0,0
elevation,0/0,N/A,0,0,0,0,0,0
monetary unit,130/489,27,0,130,0,0,0,0
dollar,24/25,96,0,23,1,0,0,0
australian dollar,0/0,N/A,0,0,0,0,0,0
large integer,0/151,0,0,0,0,0,0,0
eleven,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
situation,0/113,0,0,0,0,0,0,0
environment,0/38,0,0,0,0,0,0,0
context,0/0,N/A,0,0,0,0,0,0
property,7/123,6,0,7,0,0,0,0
feature,3/41,8,0,3,0,0,0,0
aspect,0/7,0,0,0,0,0,0,0
enough,0/1,0,0,0,0,0,0,0
fill,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
substance,13/4775,1,0,2,8,1,1,1
fluid,0/529,0,0,0,0,0,0,0
coolant,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
forth,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
animal skin,0/85,0,0,0,0,0,0,0
fur,2/23,9,0,2,0,0,0,0
astrakhan,0/0,N/A,0,0,0,0,0,0
animal,12/2886,1,0,8,2,1,0,1
giant,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
saltwater fish,0/80,0,0,0,0,0,0,0
herring,4/10,40,0,4,0,0,0,0
bloater,0/0,N/A,0,0,0,0,0,0
ill health,0/1968,0,0,0,0,0,0,0
injury,2/124,2,0,2,0,0,0,0
birth trauma,0/0,N/A,0,0,0,0,0,0
device,29/4466,1,0,18,9,2,0,0
instrument,14/953,2,0,10,2,1,1,0
analyzer,0/0,N/A,0,0,0,0,0,0
gregorian calendar month,0/22,0,0,0,0,0,0,0
january,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
conformity,0/4,0,0,0,0,0,0,0
keeping,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
scenery,0/12,0,0,0,0,0,0,0
landscape,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
torah,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
advantage,3/44,7,0,3,0,0,0,0
lead,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
limb,3/31,10,0,3,0,0,0,0
leg,5/15,34,0,5,0,0,0,0
bowleg,0/0,N/A,0,0,0,0,0,0
story,2/10,20,0,2,0,0,0,0
legend,1/1,100,0,1,0,0,0,0
arthurian legend,0/0,N/A,0,0,0,0,0,0
teaching,2/33,7,0,2,0,0,0,0
lesson,10/10,100,0,5,5,0,0,0
dance lesson,0/0,N/A,0,0,0,0,0,0
extremum,0/6,0,0,0,0,0,0,0
maximum,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
representation,1/127,1,0,1,0,0,0,0
memory,2/6,34,0,2,0,0,0,0
confabulation,0/13,0,0,0,0,0,0,0
nonaccomplishment,0/145,0,0,0,0,0,0,0
mistake,0/82,0,0,0,0,0,0,0
ballup,0/0,N/A,0,0,0,0,0,0
mishap,0/0,N/A,0,0,0,0,0,0
accident,2/20,10,0,2,0,0,0,0
collision,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
united states,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
building,10/459,3,0,8,2,0,0,0
architecture,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
discipline,2/969,1,0,2,0,0,0,0
humanistic discipline,0/336,0,0,0,0,0,0,0
art history,0/1,0,0,0,0,0,0,0
facial hair,0/26,0,0,0,0,0,0,0
beard,2/10,20,0,2,0,0,0,0
beaver,0/0,N/A,0,0,0,0,0,0
artifact,0/16247,0,0,0,0,0,0,0
block,6/70,9,0,5,1,0,0,0
anvil,0/0,N/A,0,0,0,0,0,0
perturbation,0/0,N/A,0,0,0,0,0,0
fuss,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
division,0/3,0,0,0,0,0,0,0
branch,3/6,50,0,3,0,0,0,0
executive branch,0/0,N/A,0,0,0,0,0,0
frenchman,0/9,0,0,0,0,0,0,0
breton,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kinship,0/5,0,0,0,0,0,0,0
brotherhood,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chang jiang,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
prayer,0/7,0,0,0,0,0,0,0
collect,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
diesel,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
operator,2/4,50,0,2,0,0,0,0
driver,12/31,39,0,12,0,0,0,0
busman,0/0,N/A,0,0,0,0,0,0
information,7/305,3,0,4,2,0,1,0
example,0/13,0,0,0,0,0,0,0
apology,0/0,N/A,0,0,0,0,0,0
air travel,0/29,0,0,0,0,0,0,0
flight,0/0,N/A,0,0,0,0,0,0
acrobatics,0/0,N/A,0,0,0,0,0,0
furnishing,0/0,N/A,0,0,0,0,0,0
furniture,4/290,2,0,4,0,0,0,0
baby bed,0/5,0,0,0,0,0,0,0
movable barrier,0/44,0,0,0,0,0,0,0
gate,8/16,50,0,8,0,0,0,0
head gate,0/0,N/A,0,0,0,0,0,0
inductance unit,0/4,0,0,0,0,0,0,0
henry,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
leader,20/632,4,0,12,2,6,0,0
hero,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
adult,2/860,1,0,2,0,0,0,0
host,1/1,100,0,1,0,0,0,0
hostess,0/0,N/A,0,0,0,0,0,0
content,0/0,N/A,0,0,0,0,0,0
idea,5/934,1,0,3,2,0,0,0
burden,0/4,0,0,0,0,0,0,0
policeman,1/39,3,0,1,0,0,0,0
inspector,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
curiosity,0/29,0,0,0,0,0,0,0
interest,0/19,0,0,0,0,0,0,0
concern,2/15,14,0,2,0,0,0,0
need,0/28,0,0,0,0,0,0,0
lack,0/12,0,0,0,0,0,0,0
absence,0/2,0,0,0,0,0,0,0
bulgarian monetary unit,0/2,0,0,0,0,0,0,0
lev,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
aid,0/0,N/A,0,0,0,0,0,0
lift,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
object,8/14979,1,0,0,1,1,0,4
location,2/1945,1,0,1,0,0,1,0
base,5/6,84,0,5,0,0,0,0
woman,17/244,7,0,14,3,0,0,0
dame,0/0,N/A,0,0,0,0,0,0
grande dame,0/0,N/A,0,0,0,0,0,0
chemical element,0/519,0,0,0,0,0,0,0
metallic element,0/303,0,0,0,0,0,0,0
alkali metal,0/0,N/A,0,0,0,0,0,0
large integer,0/151,0,0,0,0,0,0,0
million,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
real property,0/29,0,0,0,0,0,0,0
estate,4/7,58,0,4,0,0,0,0
barony,0/0,N/A,0,0,0,0,0,0
approach,0/1,0,0,0,0,0,0,0
avenue,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
appearance,0/220,0,0,0,0,0,0,0
beauty,1/42,3,0,1,0,0,0,0
attractiveness,0/14,0,0,0,0,0,0,0
content,0/0,N/A,0,0,0,0,0,0
belief,2/697,1,0,2,0,0,0,0
autotelism,0/0,N/A,0,0,0,0,0,0
structure,6/2427,1,0,3,1,2,0,0
bridge,17/26,66,0,16,1,0,0,0
bailey bridge,0/0,N/A,0,0,0,0,0,0
bodily property,0/139,0,0,0,0,0,0,0
physique,0/11,0,0,0,0,0,0,0
body type,0/6,0,0,0,0,0,0,0
feature,3/41,8,0,3,0,0,0,0
cheek,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
note,0/11,0,0,0,0,0,0,0
citation,0/0,N/A,0,0,0,0,0,0
cross-reference,0/0,N/A,0,0,0,0,0,0
slope,2/33,7,0,2,0,0,0,0
ascent,0/1,0,0,0,0,0,0,0
uphill,0/0,N/A,0,0,0,0,0,0
magic,2/22,10,0,2,0,0,0,0
conjuring,0/2,0,0,0,0,0,0,0
evocation,0/0,N/A,0,0,0,0,0,0
coldness,0/0,N/A,0,0,0,0,0,0
cool,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
container,2/1210,1,0,1,1,0,0,0
cup,7/14,50,0,7,0,0,0,0
beaker,0/0,N/A,0,0,0,0,0,0
