filename,words/sentences,letters/senetences,letters/words,blw,lable,predict
traindata,traindata,traindata,traindata,traindata,traindata,traindata
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (256).txt,15.176470588235293,81.08823529411765,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (185).txt,13.96551724137931,72.74137931034483,1,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (125).txt,20.88095238095238,114.45238095238095,1,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (137).txt,16.828767123287673,92.98630136986301,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (758).txt,21.03846153846154,148.29807692307693,3,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (137).txt,18.555555555555557,115.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (44).txt,30.392638036809817,219.95705521472394,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (386).txt,29.586666666666666,202.73333333333332,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (326).txt,9.666666666666666,69.66666666666667,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (244).txt,14.1875,89.0,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (308).txt,16.058823529411764,94.61764705882354,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (162).txt,18.512820512820515,103.25641025641026,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (590).txt,13.6,89.9,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-1/vm-1 (1).txt,22.789473684210527,129.26315789473685,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (415).txt,13.833333333333334,106.5,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (824).txt,16.571428571428573,98.21428571428571,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (412).txt,16.2,95.4,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (308).txt,24.016666666666666,176.56666666666666,3,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (17).txt,18.375,93.15625,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (309).txt,16.77777777777778,104.61111111111111,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (211).txt,11.193548387096774,55.29032258064516,1,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (740).txt,16.3,82.4,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (88).txt,15.933333333333334,84.13333333333334,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (53).txt,14.2,70.86666666666666,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-4/vm-4 (27).txt,12.11111111111111,65.22222222222223,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (540).txt,26.0,168.0,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-11/vm-11 (4).txt,13.88888888888889,74.55555555555556,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (696).txt,56.86206896551724,393.7931034482759,3,2.0
data/ppVietnamese_by_catalog/Difficult/ml/ml (24).txt,23.246153846153845,177.43076923076924,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (112).txt,21.214285714285715,134.64285714285714,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (611).txt,12.214285714285714,82.42857142857143,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (726).txt,15.727272727272727,103.54545454545455,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (56).txt,2.3550913838120104,128.57702349869453,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (779).txt,20.833333333333332,107.33333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (605).txt,25.517241379310345,166.20689655172413,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (30).txt,34.88333333333333,258.1333333333333,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (123).txt,10.736842105263158,63.89473684210526,1,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (174).txt,20.0,115.875,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (532).txt,24.7,171.7,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (121).txt,16.037735849056602,94.45283018867924,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (243).txt,24.0,142.2,2,2.0
data/ppVietnamese_by_catalog/Normal/MS_VNE_/MS_VNE_ (119).txt,26.894736842105264,158.94736842105263,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (388).txt,11.88888888888889,88.05555555555556,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (347).txt,9.0,52.666666666666664,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (217).txt,42.87301587301587,327.8253968253968,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (889).txt,13.448275862068966,77.10344827586206,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (572).txt,21.75,148.125,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (725).txt,17.575,102.05,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (28).txt,15.0,88.12903225806451,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (290).txt,11.954545454545455,63.04545454545455,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (297).txt,25.526315789473685,161.89473684210526,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (1086).txt,24.774647887323944,161.42957746478874,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-11/vm-11 (8).txt,13.826086956521738,77.26086956521739,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (743).txt,15.82089552238806,92.82089552238806,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (93).txt,10.387096774193548,55.38709677419355,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1058).txt,17.952380952380953,105.54761904761905,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (373).txt,6.0,40.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (437).txt,33.58904109589041,244.6164383561644,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (356).txt,20.571428571428573,126.28571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (158).txt,22.875,131.66071428571428,2,2.0
data/ppVietnamese_by_catalog/Normal/LS_VNE_/LS_VNE_ (83).txt,18.95,111.4,2,2.0
data/ppVietnamese_by_catalog/Easy/t/t (2).txt,14.833333333333334,77.25,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (451).txt,13.875,84.625,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (230).txt,12.02127659574468,60.702127659574465,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (820).txt,26.4,141.8,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (335).txt,17.272727272727273,103.20454545454545,2,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (4).txt,12.285714285714286,75.0,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (294).txt,16.285714285714285,90.03571428571429,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (886).txt,20.875,165.75,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (314).txt,26.0,200.5,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (553).txt,8.583333333333334,45.416666666666664,1,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (13).txt,30.272727272727273,192.1818181818182,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (180).txt,31.75,220.75,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (413).txt,18.0,98.33333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (196).txt,11.24,77.08,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (81).txt,22.666666666666668,139.16666666666666,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1047).txt,19.647058823529413,122.3529411764706,2,2.0
data/ppVietnamese_by_catalog/Normal/LS_NLD_/LS_NLD_ (172).txt,12.933333333333334,75.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (185).txt,38.60233918128655,271.2280701754386,3,2.0
data/ppVietnamese_by_catalog/Normal/TGT_TT_/TGT_TT_ (313).txt,15.0,88.22222222222223,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (110).txt,16.73076923076923,100.84615384615384,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (521).txt,10.73913043478261,75.91304347826087,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (209).txt,12.961538461538462,71.6923076923077,2,2.0
data/ppVietnamese_by_catalog/Normal/MS_VNE_/MS_VNE_ (40).txt,21.666666666666668,122.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (33).txt,44.44827586206897,314.86206896551727,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (11).txt,11.479166666666666,59.833333333333336,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (374).txt,13.75,75.0,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (104).txt,13.678571428571429,81.57142857142857,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (293).txt,13.045454545454545,64.63636363636364,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (211).txt,67.9047619047619,511.5952380952381,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (553).txt,32.72727272727273,253.1818181818182,2,2.0
data/ppVietnamese_by_catalog/Normal/GDu_TT_/GDu_TT_ (577).txt,20.0,119.0,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (212).txt,11.55,65.15,1,2.0
data/ppVietnamese_by_catalog/Normal/T_TT_/T_TT_ (581).txt,27.6,168.2,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (706).txt,13.538461538461538,73.46153846153847,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1033).txt,24.333333333333332,169.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (144).txt,28.658163265306122,196.7091836734694,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (511).txt,11.636363636363637,80.0909090909091,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (424).txt,16.5,97.0,1,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (98).txt,23.073529411764707,168.51470588235293,3,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (718).txt,15.857142857142858,85.85714285714286,2,2.0
data/ppVietnamese_by_catalog/Difficult/ml/ml (9).txt,21.0,145.80722891566265,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (662).txt,22.545454545454547,166.02727272727273,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (186).txt,13.384615384615385,76.11538461538461,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (268).txt,13.037735849056604,78.81132075471699,2,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (189).txt,22.555555555555557,145.55555555555554,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (558).txt,17.75,116.41666666666667,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (52).txt,16.083333333333332,80.04166666666667,1,2.0
data/ppVietnamese_by_catalog/Normal/LD_NLD_/LD_NLD_ (773).txt,13.625,81.125,2,2.0
data/ppVietnamese_by_catalog/Easy/mnhp/mnhp (52).txt,14.925925925925926,75.81481481481481,1,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (175).txt,9.153846153846153,47.256410256410255,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (849).txt,13.46,78.26,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (914).txt,23.166666666666668,149.33333333333334,2,2.0
data/ppVietnamese_by_catalog/Easy/jk/jk (29).txt,10.25,56.84375,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (73).txt,11.285714285714286,57.76190476190476,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (78).txt,12.34,63.06,1,2.0
data/ppVietnamese_by_catalog/Easy/mnhp/mnhp (28).txt,13.344827586206897,73.62068965517241,1,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (156).txt,15.14516129032258,76.96774193548387,1,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (48).txt,20.941358024691358,147.59876543209876,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (500).txt,16.357142857142858,91.92857142857143,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (60).txt,16.216216216216218,107.08108108108108,2,2.0
data/ppVietnamese_by_catalog/Normal/GD_NLD_/GD_NLD_ (193).txt,15.055555555555555,91.58333333333333,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (337).txt,11.294117647058824,58.0,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (378).txt,19.210526315789473,121.02631578947368,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (449).txt,5.6875,40.125,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (580).txt,25.5,182.75510204081633,3,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (52).txt,13.0,85.88888888888889,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (384).txt,17.571428571428573,107.30952380952381,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (96).txt,8.931034482758621,49.89655172413793,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (142).txt,2.453125,15.84375,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (155).txt,25.28205128205128,180.55128205128204,3,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (410).txt,17.708333333333332,103.04166666666667,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (321).txt,9.708333333333334,58.625,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (28).txt,21.213740458015266,147.3969465648855,3,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (822).txt,21.823529411764707,140.61764705882354,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (778).txt,27.333333333333332,159.75,2,2.0
data/ppVietnamese_by_catalog/Normal/BDS_TN_/BDS_TN_ (243).txt,19.933333333333334,131.53333333333333,2,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (125).txt,24.530516431924884,177.3943661971831,3,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (70).txt,30.185185185185187,228.63888888888889,3,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (61).txt,14.181818181818182,88.81818181818181,2,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (145).txt,41.666666666666664,294.94117647058823,3,2.0
data/ppVietnamese_by_catalog/Easy/vm-8/vm-8 (10).txt,19.060606060606062,93.0909090909091,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (305).txt,34.220588235294116,253.48529411764707,3,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (169).txt,45.88461538461539,310.91346153846155,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-3/tn-3 (123).txt,12.537037037037036,74.75925925925925,1,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (634).txt,11.88888888888889,67.55555555555556,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1030).txt,23.4,174.8,2,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (690).txt,10.333333333333334,54.083333333333336,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (35).txt,14.818181818181818,76.45454545454545,1,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (130).txt,13.75,86.16666666666667,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (773).txt,15.391304347826088,96.91304347826087,2,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (117).txt,20.16216216216216,118.75675675675676,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (763).txt,20.083333333333332,142.9469696969697,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (437).txt,20.53846153846154,125.3076923076923,2,2.0
data/ppVietnamese_by_catalog/Normal/CSDD_TT_/CSDD_TT_ (729).txt,23.76923076923077,145.76923076923077,2,2.0
data/ppVietnamese_by_catalog/Easy/mn/mn (16).txt,10.952380952380953,57.42857142857143,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (684).txt,21.504424778761063,170.39823008849558,3,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (499).txt,30.0,182.66666666666666,1,2.0
data/ppVietnamese_by_catalog/Normal/DL_TN_/DL_TN_ (303).txt,18.071428571428573,119.07142857142857,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-8/vm-8 (7).txt,13.333333333333334,77.58333333333333,1,2.0
data/ppVietnamese_by_catalog/Normal/HV_VNE_/HV_VNE_ (45).txt,23.09090909090909,153.54545454545453,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (129).txt,15.75,91.25,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (116).txt,25.313725490196077,174.23529411764707,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (41).txt,9.6875,62.75,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (5).txt,19.40909090909091,105.27272727272727,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (206).txt,15.46875,84.15625,1,2.0
data/ppVietnamese_by_catalog/Difficult/ml/ml (21).txt,23.65714285714286,184.94285714285715,3,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (117).txt,15.0,97.3,2,2.0
data/ppVietnamese_by_catalog/Normal/GD_NLD_/GD_NLD_ (206).txt,19.5,106.45,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (49).txt,22.7,139.0,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (4).txt,33.142857142857146,190.71428571428572,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (150).txt,20.28125,108.59375,2,2.0
data/ppVietnamese_by_catalog/Difficult/tl/tl (159).txt,10.54054054054054,72.60810810810811,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (269).txt,23.20353982300885,164.23893805309734,3,2.0
data/ppVietnamese_by_catalog/Easy/mn/mn (11).txt,15.142857142857142,78.0,1,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (118).txt,21.8,113.0,2,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (52).txt,17.097826086956523,91.8695652173913,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (282).txt,12.421052631578947,61.05263157894737,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (619).txt,11.636363636363637,76.63636363636364,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (174).txt,16.272727272727273,83.18181818181819,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (235).txt,15.214285714285714,89.78571428571429,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (457).txt,22.512820512820515,135.71794871794873,2,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (88).txt,18.539473684210527,92.19736842105263,1,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (88).txt,29.055118110236222,225.1968503937008,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (144).txt,26.375,172.0,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (563).txt,13.4,86.5,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (102).txt,11.6,60.6,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (450).txt,16.7,100.0,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (256).txt,21.4,141.8,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_NLD_/SKDA_NLD_ (1029).txt,20.035714285714285,136.64285714285714,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (479).txt,18.11111111111111,116.11111111111111,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (175).txt,16.181818181818183,89.45454545454545,1,2.0
data/ppVietnamese_by_catalog/Normal/LD_TN_/LD_TN_ (662).txt,15.9,106.6,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (230).txt,24.890625,174.890625,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (314).txt,15.8,82.13333333333334,1,2.0
data/ppVietnamese_by_catalog/Difficult/l/l (23).txt,41.38095238095238,269.8528138528139,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (261).txt,17.7,110.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (23).txt,22.45125348189415,189.79944289693594,3,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (244).txt,15.666666666666666,79.63636363636364,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (338).txt,21.88888888888889,135.66666666666666,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (18).txt,9.945945945945946,50.270270270270274,1,2.0
data/ppVietnamese_by_catalog/Normal/KGS_NLD_/KGS_NLD_ (131).txt,16.8,106.0,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-7/vm-7 (55).txt,15.333333333333334,82.47619047619048,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (128).txt,15.625,102.83333333333333,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (79).txt,5.5227272727272725,43.04545454545455,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (623).txt,18.428571428571427,113.07142857142857,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (417).txt,23.181818181818183,154.1818181818182,2,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (591).txt,29.5,201.75,2,2.0
data/ppVietnamese_by_catalog/Easy/tn-2/tn-2 (179).txt,18.125,98.70833333333333,1,2.0
data/ppVietnamese_by_catalog/Difficult/ttnq/ttnq (61).txt,28.352941176470587,193.61764705882354,3,2.0
data/ppVietnamese_by_catalog/Normal/HS_VNE_/HS_VNE_ (55).txt,11.916666666666666,74.58333333333333,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (327).txt,13.75,87.5,1,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (613).txt,11.0625,66.875,1,2.0
data/ppVietnamese_by_catalog/Normal/GDu_TT_/GDu_TT_ (557).txt,25.8,170.0,2,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (283).txt,38.588235294117645,276.45882352941175,3,2.0
data/ppVietnamese_by_catalog/Difficult/tcdcs/tcdcs (956).txt,64.1923076923077,487.2692307692308,3,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (277).txt,17.88888888888889,111.62222222222222,2,2.0
data/ppVietnamese_by_catalog/Normal/KGS_NLD_/KGS_NLD_ (125).txt,17.517241379310345,91.89655172413794,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (422).txt,20.75,133.875,2,2.0
data/ppVietnamese_by_catalog/Difficult/lv/lv (60).txt,15.464891041162227,116.32929782082324,3,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (237).txt,19.142857142857142,131.42857142857142,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (750).txt,13.371428571428572,82.37142857142857,2,2.0
data/ppVietnamese_by_catalog/Easy/ct24/ct24 (123).txt,18.45098039215686,99.58823529411765,1,2.0
data/ppVietnamese_by_catalog/Normal/GTTH_TT_/GTTH_TT_ (149).txt,17.625,127.625,2,2.0
data/ppVietnamese_by_catalog/Easy/sgk/sgk (35).txt,9.625,54.5,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (417).txt,16.838709677419356,100.0,2,2.0
data/ppVietnamese_by_catalog/Easy/vm-5/vm-5 (79).txt,11.03448275862069,55.44827586206897,1,2.0
data/ppVietnamese_by_catalog/Easy/tn-1/tn-1 (91).txt,14.428571428571429,71.28571428571429,1,2.0
data/ppVietnamese_by_catalog/Normal/AN_VNE_/AN_VNE_ (113).txt,15.666666666666666,89.87878787878788,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (77).txt,14.333333333333334,101.66666666666667,2,2.0
data/ppVietnamese_by_catalog/Normal/CG_TH_/CG_TH_ (215).txt,19.0,116.71428571428571,2,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (74).txt,16.479166666666668,86.27083333333333,1,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (266).txt,19.4,122.7,2,2.0
data/ppVietnamese_by_catalog/Normal/SKDA_VNE_/SKDA_VNE_ (36).txt,14.74468085106383,86.68085106382979,2,2.0
data/ppVietnamese_by_catalog/Normal/DH_VNE_/DH_VNE_ (274).txt,9.724137931034482,71.20689655172414,2,2.0
data/ppVietnamese_by_catalog/Easy/gs/gs (97).txt,17.5,92.35227272727273,1,2.0
data/ppVietnamese_by_catalog/Easy/vm-9/vm-9 (48).txt,17.608695652173914,100.1304347826087,1,2.0
